Date,Last Price
2006/4/6,1989.87
2006/4/5,1993.21
2006/4/4,1984.47
2006/4/3,1971.93
2006/3/31,1967.38
2006/3/30,1975.6
2006/3/29,1979.51
2006/3/28,1964.47
2006/3/27,1977.19
2006/3/24,1979.24
2006/3/23,1977.29
2006/3/22,1982.4
2006/3/21,1970.5
2006/3/20,1982.4
2006/3/17,1985.69
2006/3/16,1982.76
2006/3/15,1979.21
2006/3/14,1970.66
2006/3/13,1950.39
2006/3/10,1945.93
2006/3/9,1931.73
2006/3/8,1941.17
2006/3/7,1936.68
2006/3/6,1940.2
2006/3/3,1953.74
2006/3/2,1956.6
2006/3/1,1959.77
2006/2/28,1943.19
2006/2/27,1963.58
2006/2/24,1956.14
2006/2/23,1953.37
2006/2/22,1960.26
2006/2/21,1945.45
2006/2/17,1951.83
2006/2/16,1955.06
2006/2/15,1940.69
2006/2/14,1933.46
2006/2/13,1914.02
2006/2/10,1920
2006/2/9,1915.1
2006/2/8,1917.84
2006/2/7,1900.58
2006/2/6,1916.04
2006/2/3,1914.5
2006/2/2,1924.67
2006/2/1,1941.75
2006/1/31,1937.93
2006/1/30,1945.66
2006/1/27,1943.34
2006/1/26,1928.17
2006/1/25,1914.28
2006/1/24,1917.54
2006/1/23,1912.91
2006/1/20,1909.35
2006/1/19,1944.98
2006/1/18,1934.21
2006/1/17,1941.57
2006/1/13,1948.64
2006/1/12,1946.28
2006/1/11,1958.56
2006/1/10,1951.53
2006/1/9,1952.13
2006/1/6,1945.02
2006/1/5,1926.44
2006/1/4,1926.39
2006/1/3,1918.96
2005/12/30,1887.94
2005/12/29,1897.2
2005/12/28,1902.74
2005/12/27,1899.93
2005/12/23,1918.25
2005/12/22,1917.16
2005/12/21,1908.65
2005/12/20,1903.81
2005/12/19,1904.21
2005/12/16,1915.4
2005/12/15,1920.85
2005/12/14,1923.44
2005/12/13,1915.3
2005/12/12,1904.59
2005/12/9,1902.92
2005/12/8,1897.57
2005/12/7,1899.69
2005/12/6,1908.89
2005/12/5,1906.42
2005/12/2,1910.86
2005/12/1,1910.23
2005/11/30,1887.28
2005/11/29,1898.74
2005/11/28,1898.37
2005/11/25,1914.41
2005/11/23,1910.39
2005/11/22,1903.66
2005/11/21,1893.93
2005/11/18,1883.99
2005/11/17,1875.49
2005/11/16,1857.97
2005/11/15,1854.28
2005/11/14,1861.25
2005/11/11,1862.56
2005/11/10,1856.9
2005/11/9,1841
2005/11/8,1837.8
2005/11/7,1843.27
2005/11/4,1839.16
2005/11/3,1838.86
2005/11/2,1830.43
2005/11/1,1812.11
2005/10/31,1818.5
2005/10/28,1805.56
2005/10/27,1776.01
2005/10/26,1794.56
2005/10/25,1802.3
2005/10/24,1806.59
2005/10/21,1776.73
2005/10/20,1774.02
2005/10/19,1801.01
2005/10/18,1774.32
2005/10/17,1792.33
2005/10/14,1787.01
2005/10/13,1772.36
2005/10/12,1773.6
2005/10/11,1784.22
2005/10/10,1787.8
2005/10/7,1800.71
2005/10/6,1794.04
2005/10/5,1801.4
2005/10/4,1827.96
2005/10/3,1846.17
2005/9/30,1849.33
2005/9/29,1847.62
2005/9/28,1831.32
2005/9/27,1829.13
2005/9/26,1829.05
2005/9/23,1828.54
2005/9/22,1827.54
2005/9/21,1820.49
2005/9/20,1837.2
2005/9/19,1851.74
2005/9/16,1862.11
2005/9/15,1846.76
2005/9/14,1845.84
2005/9/13,1851.87
2005/9/12,1865.45
2005/9/9,1866.74
2005/9/8,1852
2005/9/7,1859
2005/9/6,1854.23
2005/9/2,1831.06
2005/9/1,1836.37
2005/8/31,1834.48
2005/8/30,1815.97
2005/8/29,1821.56
2005/8/26,1810.52
2005/8/25,1821.46
2005/8/24,1817.22
2005/8/23,1829.11
2005/8/22,1835.32
2005/8/19,1832.29
2005/8/18,1831.09
2005/8/17,1832.82
2005/8/16,1830.99
2005/8/15,1852.78
2005/8/12,1847.31
2005/8/11,1858.43
2005/8/10,1845.16
2005/8/9,1847.76
2005/8/8,1835.37
2005/8/5,1840.19
2005/8/4,1854.3
2005/8/3,1868.06
2005/8/2,1866.28
2005/8/1,1853.13
2005/7/29,1851.37
2005/7/28,1865.64
2005/7/27,1854.72
2005/7/26,1846.04
2005/7/25,1842.85
2005/7/22,1849.81
2005/7/21,1839.8
2005/7/20,1852.02
2005/7/19,1843.07
2005/7/18,1830.75
2005/7/15,1840.93
2005/7/14,1838.8
2005/7/13,1833.98
2005/7/12,1832.15
2005/7/11,1827.91
2005/7/8,1816.52
2005/7/7,1795.55
2005/7/6,1791.05
2005/7/5,1805.68
2005/7/1,1789.85
2005/6/30,1784.99
2005/6/29,1797.73
2005/6/28,1800.07
2005/6/27,1783.45
2005/6/24,1784.77
2005/6/23,1798.49
2005/6/22,1817.8
2005/6/21,1817.36
2005/6/20,1821.06
2005/6/17,1822.35
2005/6/16,1813.35
2005/6/15,1806.78
2005/6/14,1802.73
2005/6/13,1798.07
2005/6/10,1793.51
2005/6/9,1797.72
2005/6/8,1788.3
2005/6/7,1791.89
2005/6/6,1792.14
2005/6/3,1789.83
2005/6/2,1802.19
2005/6/1,1799.15
2005/5/31,1782.46
2005/5/27,1793.34
2005/5/26,1791.41
2005/5/25,1779.81
2005/5/24,1785.8
2005/5/23,1785.46
2005/5/20,1778.59
2005/5/19,1781.28
2005/5/18,1773.01
2005/5/17,1755.1
2005/5/16,1742.74
2005/5/13,1725.15
2005/5/12,1732.89
2005/5/11,1750.26
2005/5/10,1742.06
2005/5/9,1760.87
2005/5/6,1749.65
2005/5/5,1751.47
2005/5/4,1755.92
2005/5/3,1733.95
2005/5/2,1735.43
2005/4/29,1727.49
2005/4/28,1707.13
2005/4/27,1726.21
2005/4/26,1719.09
2005/4/25,1734.56
2005/4/22,1719.66
2005/4/21,1731.27
2005/4/20,1697.74
2005/4/19,1720.43
2005/4/18,1710.27
2005/4/15,1705.26
2005/4/14,1734.25
2005/4/13,1751.77
2005/4/12,1772.44
2005/4/11,1762.56
2005/4/8,1762.52
2005/4/7,1777.35
2005/4/6,1766.69
2005/4/5,1762.32
2005/4/4,1754.43
2005/4/1,1749.45
2005/3/31,1760.89
2005/3/30,1762.09
2005/3/29,1737.94
2005/3/28,1750.89
2005/3/24,1746.62
2005/3/23,1748.28
2005/3/22,1747.03
2005/3/21,1764.98
2005/3/18,1773.72
2005/3/17,1774.55
2005/3/16,1771.35
2005/3/15,1785.61
2005/3/14,1799.14
2005/3/11,1789.01
2005/3/10,1802.2
2005/3/9,1798.79
2005/3/8,1817.12
2005/3/7,1825.7
2005/3/4,1820.88
2005/3/3,1803.51
2005/3/2,1802.92
2005/3/1,1802.79
2005/2/28,1792.63
2005/2/25,1804.17
2005/2/24,1787.34
2005/2/23,1772.76
2005/2/22,1762.76
2005/2/18,1788.65
2005/2/17,1787.41
2005/2/16,1801.59
2005/2/15,1801.06
2005/2/14,1794.98
2005/2/11,1793.54
2005/2/10,1780.8
2005/2/9,1773.28
2005/2/8,1788.16
2005/2/7,1786.92
2005/2/4,1788.82
2005/2/3,1769.26
2005/2/2,1773.63
2005/2/1,1767.79
2005/1/31,1755.68
2005/1/28,1740.96
2005/1/27,1745.58
2005/1/26,1744.72
2005/1/25,1736.25
2005/1/24,1729.33
2005/1/21,1735.43
2005/1/20,1746.61
2005/1/19,1760.28
2005/1/18,1777.04
2005/1/14,1759.98
2005/1/13,1749.48
2005/1/12,1764.72
2005/1/11,1757.51
2005/1/10,1768.17
2005/1/7,1762.12
2005/1/6,1764.63
2005/1/5,1758.07
2005/1/4,1764.3
2005/1/3,1784.96
2004/12/31,1799.55
2004/12/30,1801.98
2004/12/29,1801.71
2004/12/28,1801.58
2004/12/27,1788.76
2004/12/23,1796.49
2004/12/22,1795.66
2004/12/21,1788.93
2004/12/20,1772.87
2004/12/17,1772.19
2004/12/16,1785.51
2004/12/15,1789.14
2004/12/14,1785.51
2004/12/13,1778.54
2004/12/10,1762.51
2004/12/9,1764.35
2004/12/8,1754.75
2004/12/7,1745.84
2004/12/6,1765.33
2004/12/3,1766.63
2004/12/2,1765.37
2004/12/1,1766.9
2004/11/30,1740.33
2004/11/29,1747.34
2004/11/26,1753.09
2004/11/24,1751.55
2004/11/23,1744.31
2004/11/22,1744.71
2004/11/19,1734.45
2004/11/18,1753.97
2004/11/17,1751.57
2004/11/16,1741.72
2004/11/15,1753.99
2004/11/12,1754.33
2004/11/11,1738.32
2004/11/10,1722.67
2004/11/9,1724.08
2004/11/8,1724.59
2004/11/5,1726.34
2004/11/4,1719.64
2004/11/3,1692.22
2004/11/2,1673.16
2004/11/1,1673.11
2004/10/29,1672.65
2004/10/28,1668.55
2004/10/27,1665.01
2004/10/26,1643.57
2004/10/25,1619.48
2004/10/22,1620.85
2004/10/21,1636.76
2004/10/20,1632.49
2004/10/19,1631.74
2004/10/18,1647.7
2004/10/15,1639.08
2004/10/14,1631.81
2004/10/13,1647.13
2004/10/12,1659.07
2004/10/11,1662.84
2004/10/8,1659.51
2004/10/7,1672.08
2004/10/6,1688.83
2004/10/5,1677.09
2004/10/4,1678.1
2004/10/1,1672.49
2004/9/30,1647.48
2004/9/29,1647.79
2004/9/28,1640.62
2004/9/27,1630.67
2004/9/24,1640.4
2004/9/23,1637.82
2004/9/22,1645.17
2004/9/21,1668.39
2004/9/20,1657.88
2004/9/17,1667.25
2004/9/16,1659.78
2004/9/15,1655.1
2004/9/14,1666.82
2004/9/13,1663.1
2004/9/10,1659.84
2004/9/9,1651.65
2004/9/8,1648.52
2004/9/7,1655.65
2004/9/3,1644.25
2004/9/2,1651.14
2004/9/1,1632.82
2004/8/31,1629.83
2004/8/30,1622.28
2004/8/27,1634.83
2004/8/26,1630.68
2004/8/25,1630.49
2004/8/24,1617.46
2004/8/23,1616.68
2004/8/20,1620.47
2004/8/19,1609.97
2004/8/18,1615.72
2004/8/17,1595.57
2004/8/16,1591.94
2004/8/13,1570.44
2004/8/12,1567.95
2004/8/11,1586.43
2004/8/10,1590.35
2004/8/9,1569.96
2004/8/6,1568.07
2004/8/5,1592.64
2004/8/4,1619
2004/8/3,1620.28
2004/8/2,1630.48
2004/7/30,1623.26
2004/7/29,1621.35
2004/7/28,1613.5
2004/7/27,1612.33
2004/7/26,1596.48
2004/7/23,1599.62
2004/7/22,1615.27
2004/7/21,1610.88
2004/7/20,1632.52
2004/7/19,1621.09
2004/7/16,1621.81
2004/7/15,1629.58
2004/7/14,1636.62
2004/7/13,1641.96
2004/7/12,1640.73
2004/7/9,1638.42
2004/7/8,1632.89
2004/7/7,1646.36
2004/7/6,1642.84
2004/7/2,1656.33
2004/7/1,1661.53
2004/6/30,1678.83
2004/6/29,1671.84
2004/6/28,1667.61
2004/6/25,1668.93
2004/6/24,1678.07
2004/6/23,1682.75
2004/6/22,1668.55
2004/6/21,1662.46
2004/6/18,1669.39
2004/6/17,1665.02
2004/6/16,1667.23
2004/6/15,1664.92
2004/6/14,1655
2004/6/10,1671.02
2004/6/9,1663.38
2004/6/8,1679.21
2004/6/7,1676.48
2004/6/4,1650.08
2004/6/3,1641.43
2004/6/2,1653.67
2004/6/1,1647.57
2004/5/28,1646.8
2004/5/27,1647.65
2004/5/26,1638.16
2004/5/25,1635.14
2004/5/24,1609.22
2004/5/21,1606.49
2004/5/20,1600.06
2004/5/19,1599.29
2004/5/18,1603.14
2004/5/17,1592.23
2004/5/14,1609.12
2004/5/13,1610.05
2004/5/12,1611.15
2004/5/11,1607.94
2004/5/10,1595.38
2004/5/7,1612.31
2004/5/6,1634.75
2004/5/5,1645.65
2004/5/4,1642.5
2004/5/3,1639.46
2004/4/30,1624.51
2004/4/29,1634.16
2004/4/28,1646.2
2004/4/27,1668.98
2004/4/26,1665.2
2004/4/23,1672.62
2004/4/22,1671.63
2004/4/21,1648.31
2004/4/20,1639.49
2004/4/19,1665.4
2004/4/16,1663.62
2004/4/15,1655.15
2004/4/14,1654.17
2004/4/13,1655.99
2004/4/12,1679.02
2004/4/8,1670.36
2004/4/7,1672.14
2004/4/6,1683.23
2004/4/5,1686.24
2004/4/2,1673.41
2004/4/1,1659.16
2004/3/31,1650.42
2004/3/30,1651.43
2004/3/29,1644.75
2004/3/26,1623.36
2004/3/25,1625.01
2004/3/24,1598.85
2004/3/23,1602.67
2004/3/22,1604.8
2004/3/19,1625.84
2004/3/18,1644.21
2004/3/17,1646.29
2004/3/16,1627.03
2004/3/15,1617.91
2004/3/12,1641.42
2004/3/11,1621.21
2004/3/10,1645.79
2004/3/9,1670.07
2004/3/8,1679.74
2004/3/5,1693.76
2004/3/4,1690.83
2004/3/3,1685.17
2004/3/2,1681.88
2004/3/1,1691.9
2004/2/27,1675.7
2004/2/26,1675.63
2004/2/25,1673.34
2004/2/24,1666.42
2004/2/23,1669.2
2004/2/20,1673.71
2004/2/19,1678.01
2004/2/18,1684.9
2004/2/17,1692.22
2004/2/13,1675.86
2004/2/12,1684.92
2004/2/11,1693.03
2004/2/10,1674.55
2004/2/9,1666.16
2004/2/6,1670.14
2004/2/5,1649.35
2004/2/4,1646.29
2004/2/3,1659.92
2004/2/2,1658.79
2004/1/30,1652.73
2004/1/29,1657.09
2004/1/28,1648.44
2004/1/27,1670.91
2004/1/26,1687.44
2004/1/23,1667.26
2004/1/22,1670.73
2004/1/21,1676.07
2004/1/20,1663.03
2004/1/16,1664.57
2004/1/15,1653.21
2004/1/14,1650.96
2004/1/13,1637.33
2004/1/12,1646.03
2004/1/9,1638.14
2004/1/8,1652.83
2004/1/7,1644.6
2004/1/6,1640.31
2004/1/5,1638.1
2004/1/2,1618.05
2003/12/31,1622.94
2003/12/30,1619.59
2003/12/29,1619.16
2003/12/26,1598.75
2003/12/24,1596.05
2003/12/23,1598.93
2003/12/22,1594.43
2003/12/19,1588.19
2003/12/18,1588.9
2003/12/17,1570.15
2003/12/16,1568.02
2003/12/15,1557.66
2003/12/12,1566.5
2003/12/11,1562.23
2003/12/10,1544.31
2003/12/9,1545.68
2003/12/8,1558.96
2003/12/5,1547.52
2003/12/4,1559.47
2003/12/3,1552.09
2003/12/2,1554.42
2003/12/1,1559.5
2003/11/28,1542.07
2003/11/26,1542.4
2003/11/25,1535.49
2003/11/24,1532.69
2003/11/21,1508.21
2003/11/20,1505.76
2003/11/19,1518.51
2003/11/18,1506.32
2003/11/17,1520.07
2003/11/14,1529.84
2003/11/13,1541.3
2003/11/12,1541.49
2003/11/11,1523.47
2003/11/10,1524.26
2003/11/7,1533.02
2003/11/6,1539.75
2003/11/5,1530.54
2003/11/4,1532.34
2003/11/3,1540.71
2003/10/31,1528.62
2003/10/30,1523.12
2003/10/29,1524.41
2003/10/28,1522.21
2003/10/27,1499.43
2003/10/24,1496.2
2003/10/23,1503.26
2003/10/22,1498.28
2003/10/21,1520.93
2003/10/20,1518.97
2003/10/17,1511.18
2003/10/16,1526.8
2003/10/15,1521.95
2003/10/14,1525.6
2003/10/13,1519.6
2003/10/10,1509
2003/10/9,1509.86
2003/10/8,1502.65
2003/10/7,1510.05
2003/10/6,1502.86
2003/10/3,1496.32
2003/10/2,1482.36
2003/10/1,1479.23
2003/9/30,1446.77
2003/9/29,1462.2
2003/9/26,1448.03
2003/9/25,1457.09
2003/9/24,1465.66
2003/9/23,1494.19
2003/9/22,1485.16
2003/9/19,1504.74
2003/9/18,1509.47
2003/9/17,1489.7
2003/9/16,1494.5
2003/9/15,1473.43
2003/9/12,1478.94
2003/9/11,1475.72
2003/9/10,1467.29
2003/9/9,1484.93
2003/9/8,1497.22
2003/9/5,1482.24
2003/9/4,1491.77
2003/9/3,1489.25
2003/9/2,1482.61
2003/8/29,1462.3
2003/8/28,1454.7
2003/8/27,1445.84
2003/8/26,1445.51
2003/8/25,1441.11
2003/8/22,1440.17
2003/8/21,1454.98
2003/8/20,1450.61
2003/8/19,1453.45
2003/8/18,1449.65
2003/8/15,1436.43
2003/8/14,1435.96
2003/8/13,1426.55
2003/8/12,1435.17
2003/8/11,1421.01
2003/8/8,1416.3
2003/8/7,1411.27
2003/8/6,1401.01
2003/8/5,1398.42
2003/8/4,1423.51
2003/8/1,1419.64
2003/7/31,1434.33
2003/7/30,1429.91
2003/7/29,1432.31
2003/7/28,1442.58
2003/7/25,1445.7
2003/7/24,1420.96
2003/7/23,1431.1
2003/7/22,1430.35
2003/7/21,1416.88
2003/7/18,1437.89
2003/7/17,1421.11
2003/7/16,1438.86
2003/7/15,1448.02
2003/7/14,1453
2003/7/11,1444.7
2003/7/10,1430.96
2003/7/9,1450.51
2003/7/8,1458.51
2003/7/7,1453.07
2003/7/3,1425.97
2003/7/2,1437.61
2003/7/1,1421.03
2003/6/30,1409.48
2003/6/27,1411.97
2003/6/26,1425.82
2003/6/25,1410.1
2003/6/24,1421.86
2003/6/23,1419.24
2003/6/20,1439.54
2003/6/19,1438.09
2003/6/18,1460.32
2003/6/17,1462.48
2003/6/16,1461.15
2003/6/13,1429.11
2003/6/12,1443.41
2003/6/11,1441.86
2003/6/10,1423.11
2003/6/9,1410.21
2003/6/6,1427.28
2003/6/5,1430.64
2003/6/4,1424.91
2003/6/3,1403.29
2003/6/2,1396.7
2003/5/30,1391.72
2003/5/29,1371.51
2003/5/28,1376.58
2003/5/27,1373.86
2003/5/23,1347.49
2003/5/22,1345.53
2003/5/21,1333.33
2003/5/20,1327.87
2003/5/19,1329.38
2003/5/16,1363.32
2003/5/15,1366.59
2003/5/14,1355.76
2003/5/13,1359.74
2003/5/12,1363.61
2003/5/9,1346.68
2003/5/8,1327.42
2003/5/7,1340.87
2003/5/6,1347.54
2003/5/5,1336.24
2003/5/2,1341.28
2003/5/1,1321.39
2003/4/30,1322.07
2003/4/29,1323.26
2003/4/28,1318.85
2003/4/25,1295.57
2003/4/24,1313.75
2003/4/23,1324.68
2003/4/22,1313.63
2003/4/21,1285.72
2003/4/17,1287.99
2003/4/16,1268.28
2003/4/15,1283.96
2003/4/14,1275.82
2003/4/11,1251.41
2003/4/10,1256.04
2003/4/9,1247.99
2003/4/8,1265.57
2003/4/7,1267.49
2003/4/4,1265.9
2003/4/3,1262.43
2003/4/2,1268.82
2003/4/1,1236.3
2003/3/31,1221.46
2003/3/28,1243.51
2003/3/27,1250.71
2003/3/26,1252.59
2003/3/25,1259.44
2003/3/24,1244.31
2003/3/21,1289.74
2003/3/20,1260.77
2003/3/19,1258.37
2003/3/18,1247.4
2003/3/17,1242.09
2003/3/14,1199.55
2003/3/13,1197.56
2003/3/12,1157.61
2003/3/11,1152.15
2003/3/10,1161.85
2003/3/7,1192.62
2003/3/6,1182.82
2003/3/5,1193.87
2003/3/4,1182.17
2003/3/3,1200.6
2003/2/28,1209.71
2003/2/27,1204.11
2003/2/26,1189.98
2003/2/25,1205.32
2003/2/24,1196.71
2003/2/21,1219.1
2003/2/20,1203.18
2003/2/19,1214.66
2003/2/18,1223.11
2003/2/14,1199.61
2003/2/13,1174.43
2003/2/12,1176.15
2003/2/11,1190.83
2003/2/10,1200.51
2003/2/7,1191.46
2003/2/6,1203.58
2003/2/5,1211.04
2003/2/4,1217.4
2003/2/3,1234.79
2003/1/31,1228.14
2003/1/30,1212.23
2003/1/29,1240.31
2003/1/28,1231.74
2003/1/27,1215.86
2003/1/24,1235.84
2003/1/23,1273.04
2003/1/22,1260.16
2003/1/21,1273.31
2003/1/17,1293.63
2003/1/16,1312.01
2003/1/15,1317.18
2003/1/14,1336.25
2003/1/13,1328.5
2003/1/10,1330.29
2003/1/9,1330.31
2003/1/8,1304.95
2003/1/7,1323.17
2003/1/6,1331.82
2003/1/3,1302.55
2003/1/2,1303.17
2002/12/31,1261.18
2002/12/30,1260.42
2002/12/27,1254.66
2002/12/26,1274.56
2002/12/24,1278.58
2002/12/23,1285.6
2002/12/20,1283.26
2002/12/19,1266.79
2002/12/18,1276.36
2002/12/17,1293.26
2002/12/16,1303.85
2002/12/13,1273.83
2002/12/12,1291.16
2002/12/11,1295.91
2002/12/10,1294.91
2002/12/9,1277.05
2002/12/6,1305.98
2002/12/5,1297.8
2002/12/4,1313.54
2002/12/3,1317.65
2002/12/2,1337.35
2002/11/29,1339.89
2002/11/27,1343.47
2002/11/26,1306.79
2002/11/25,1334.52
2002/11/22,1331.17
2002/11/21,1335.75
2002/11/20,1307.61
2002/11/19,1282.61
2002/11/18,1287.79
2002/11/15,1301.28
2002/11/14,1293.21
2002/11/13,1261.97
2002/11/12,1262.14
2002/11/11,1252.42
2002/11/8,1278.94
2002/11/7,1290.15
2002/11/6,1320.04
2002/11/5,1307.8
2002/11/4,1297.69
2002/11/1,1287.13
2002/10/31,1265.41
2002/10/30,1272.25
2002/10/29,1259.79
2002/10/28,1271.2
2002/10/25,1281.81
2002/10/24,1260.17
2002/10/23,1279.63
2002/10/22,1271.08
2002/10/21,1284.73
2002/10/18,1262.84
2002/10/17,1255.42
2002/10/16,1228.01
2002/10/15,1258.24
2002/10/14,1201.37
2002/10/11,1192.63
2002/10/10,1147.8
2002/10/9,1108.91
2002/10/8,1139.9
2002/10/7,1120.52
2002/10/4,1142.36
2002/10/3,1168.57
2002/10/2,1181.32
2002/10/1,1209.59
2002/9/30,1163.04
2002/9/27,1180.28
2002/9/26,1219.6
2002/9/25,1197.56
2002/9/24,1168.22
2002/9/23,1188.76
2002/9/20,1205.42
2002/9/19,1202.46
2002/9/18,1239.7
2002/9/17,1245.39
2002/9/16,1270.45
2002/9/13,1268.57
2002/9/12,1264.42
2002/9/11,1296.25
2002/9/10,1296.23
2002/9/9,1286.79
2002/9/6,1273.88
2002/9/5,1252.77
2002/9/4,1273.03
2002/9/3,1250.68
2002/8/30,1304.86
2002/8/29,1307.28
2002/8/28,1307.28
2002/8/27,1331.2
2002/8/26,1349.88
2002/8/23,1339.79
2002/8/22,1370.85
2002/8/21,1351.82
2002/8/20,1334.7
2002/8/19,1353.63
2002/8/16,1322.36
2002/8/15,1324.32
2002/8/14,1309.04
2002/8/13,1258.36
2002/8/12,1286.09
2002/8/9,1292.94
2002/8/8,1288.12
2002/8/7,1247.28
2002/8/6,1222.59
2002/8/5,1187.07
2002/8/2,1229.19
2002/8/1,1258.22
2002/7/31,1296.34
2002/7/30,1283.62
2002/7/29,1278.1
2002/7/26,1212.41
2002/7/25,1192.28
2002/7/24,1199.01
2002/7/23,1133.99
2002/7/22,1165.48
2002/7/19,1205.16
2002/7/18,1253.21
2002/7/17,1287.98
2002/7/16,1280.78
2002/7/15,1304.76
2002/7/12,1309.68
2002/7/11,1318.18
2002/7/10,1308.3
2002/7/9,1354.23
2002/7/8,1388.44
2002/7/5,1405.2
2002/7/3,1355.4
2002/7/2,1346.96
2002/7/1,1375.88
2002/6/28,1405.94
2002/6/27,1407.11
2002/6/26,1382.78
2002/6/25,1385.77
2002/6/24,1409.3
2002/6/21,1404.21
2002/6/20,1428.55
2002/6/19,1447.98
2002/6/18,1472.25
2002/6/17,1470.84
2002/6/14,1429.78
2002/6/13,1433.01
2002/6/12,1448.16
2002/6/11,1438.47
2002/6/10,1462.78
2002/6/7,1458.21
2002/6/6,1460.5
2002/6/5,1489.88
2002/6/4,1476.28
2002/6/3,1476.26
2002/5/31,1513.77
2002/5/30,1510.25
2002/5/29,1514.33
2002/5/28,1523.89
2002/5/24,1537.02
2002/5/23,1555.82
2002/5/22,1540.12
2002/5/21,1531.32
2002/5/20,1548.31
2002/5/17,1569.17
2002/5/16,1556.93
2002/5/15,1546.73
2002/5/14,1555.04
2002/5/13,1522.8
2002/5/10,1494.87
2002/5/9,1520.39
2002/5/8,1542.53
2002/5/7,1486.57
2002/5/6,1491.05
2002/5/3,1520.44
2002/5/2,1536.16
2002/5/1,1538.65
2002/4/30,1525
2002/4/29,1508.75
2002/4/26,1524.08
2002/4/25,1545.4
2002/4/24,1547.74
2002/4/23,1558.79
2002/4/22,1568.52
2002/4/19,1593.07
2002/4/18,1592.08
2002/4/17,1594.32
2002/4/16,1597.48
2002/4/15,1560.92
2002/4/12,1572.89
2002/4/11,1562.52
2002/4/10,1600.36
2002/4/9,1582.36
2002/4/8,1592.88
2002/4/5,1588.88
2002/4/4,1593.96
2002/4/3,1592.6
2002/4/2,1608.39
2002/4/1,1622.23
2002/3/28,1623.43
2002/3/27,1619.45
2002/3/26,1610.81
2002/3/25,1601.21
2002/3/22,1625.02
2002/3/21,1631.93
2002/3/20,1629.43
2002/3/19,1655.44
2002/3/18,1648.73
2002/3/15,1649.56
2002/3/14,1631
2002/3/13,1632.46
2002/3/12,1648.28
2002/3/11,1652.04
2002/3/8,1646.44
2002/3/7,1636.86
2002/3/6,1644.2
2002/3/5,1620.37
2002/3/4,1631.25
2002/3/1,1600.02
2002/2/28,1564.59
2002/2/27,1569.01
2002/2/26,1567.65
2002/2/25,1567.59
2002/2/22,1539.91
2002/2/21,1527.34
2002/2/20,1551.37
2002/2/19,1530.58
2002/2/15,1559.98
2002/2/14,1577.29
2002/2/13,1580.03
2002/2/12,1563.95
2002/2/11,1570.21
2002/2/8,1547.94
2002/2/7,1525.26
2002/2/6,1529.68
2002/2/5,1538.7
2002/2/4,1544.89
2002/2/1,1584.06
2002/1/31,1595.35
2002/1/30,1571.69
2002/1/29,1553.23
2002/1/28,1598.86
2002/1/25,1599.14
2002/1/24,1597.55
2002/1/23,1591.94
2002/1/22,1579.41
2002/1/18,1591.08
2002/1/17,1607.02
2002/1/16,1591.04
2002/1/15,1617.18
2002/1/14,1606.2
2002/1/11,1616.35
2002/1/10,1631.72
2002/1/9,1629.7
2002/1/8,1637.48
2002/1/7,1642.95
2002/1/4,1653.69
2002/1/3,1643.48
2002/1/2,1628.51
2001/12/31,1618.98
2001/12/28,1637.23
2001/12/27,1631.69
2001/12/26,1620.26
2001/12/24,1613.6
2001/12/21,1613.94
2001/12/20,1606.92
2001/12/19,1620.27
2001/12/18,1610.83
2001/12/17,1598.74
2001/12/14,1582.81
2001/12/13,1577.58
2001/12/12,1602.45
2001/12/11,1601.76
2001/12/10,1606.23
2001/12/7,1632.1
2001/12/6,1644.48
2001/12/5,1649
2001/12/4,1612.46
2001/12/3,1591.48
2001/11/30,1604.92
2001/11/29,1605.99
2001/11/28,1589.38
2001/11/27,1618.62
2001/11/26,1629.76
2001/11/23,1619.78
2001/11/21,1601.02
2001/11/20,1608.9
2001/11/19,1620.66
2001/11/16,1603.17
2001/11/15,1608.09
2001/11/14,1606.64
2001/11/13,1603.28
2001/11/12,1573.82
2001/11/9,1576.61
2001/11/8,1574.09
2001/11/7,1570.16
2001/11/6,1573.93
2001/11/5,1551.39
2001/11/2,1529.35
2001/11/1,1524.96
2001/10/31,1490.58
2001/10/30,1490.44
2001/10/29,1516.39
2001/10/26,1553.26
2001/10/25,1546.9
2001/10/24,1525.96
2001/10/23,1525.35
2001/10/22,1532.55
2001/10/19,1509.46
2001/10/18,1502.61
2001/10/17,1514.5
2001/10/16,1543.15
2001/10/15,1532.52
2001/10/12,1534.86
2001/10/11,1542.98
2001/10/10,1519.77
2001/10/9,1485.63
2001/10/8,1493.54
2001/10/5,1506.11
2001/10/4,1503.31
2001/10/3,1507.03
2001/10/2,1477.29
2001/10/1,1459.33
2001/9/28,1462.69
2001/9/27,1431.29
2001/9/26,1415.01
2001/9/25,1421.91
2001/9/24,1409.5
2001/9/21,1356.61
2001/9/20,1382.93
2001/9/19,1427.25
2001/9/18,1450.54
2001/9/17,1459
2001/9/14,1533.98
2001/9/13,1533.98
2001/9/12,1533.98
2001/9/11,1533.98
2001/9/10,1533.98
2001/9/7,1524.47
2001/9/6,1553.41
2001/9/5,1588.93
2001/9/4,1590.29
2001/8/31,1591.18
2001/8/30,1584.77
2001/8/29,1612.05
2001/8/28,1629.91
2001/8/27,1654.72
2001/8/24,1662.74
2001/8/23,1630.67
2001/8/22,1635.16
2001/8/21,1623.74
2001/8/20,1643.59
2001/8/17,1630.35
